Source,CH1
Second,Volt
 0.00007580000,0.08000,
 0.00007581000,0.08000,
 0.00007581999,0.08000,
 0.00007583000,0.08000,
 0.00007584000,0.08000,
 0.00007585000,0.08000,
 0.00007586000,0.08000,
 0.00007587000,0.08000,
 0.00007588000,0.08000,
 0.00007589000,0.08000,
 0.00007590001,0.08000,
 0.00007591000,0.08000,
 0.00007592000,0.08000,
 0.00007593000,0.08000,
 0.00007594000,0.08000,
 0.00007594999,0.08000,
 0.00007596000,0.00,
 0.00007597000,0.08000,
 0.00007598000,0.08000,
 0.00007599000,0.08000,
 0.00007599999,0.08000,
 0.00007601000,0.08000,
 0.00007602000,0.08000,
 0.00007603000,0.08000,
 0.00007604000,0.08000,
 0.00007605000,0.08000,
 0.00007606000,0.08000,
 0.00007607000,0.08000,
 0.00007608000,0.08000,
 0.00007609000,0.08000,
 0.00007610000,0.08000,
 0.00007611000,0.08000,
 0.00007612000,0.00,
 0.00007612999,0.08000,
 0.00007614000,0.08000,
 0.00007615000,0.08000,
 0.00007616000,0.08000,
 0.00007617000,0.08000,
 0.00007617999,0.08000,
 0.00007619000,0.00,
 0.00007620000,0.00,
 0.00007621000,0.08000,
 0.00007622000,0.08000,
 0.00007623000,0.08000,
 0.00007624000,0.08000,
 0.00007625000,0.08000,
 0.00007626000,0.08000,
 0.00007627000,0.00,
 0.00007628000,0.08000,
 0.00007629000,0.08000,
 0.00007630000,0.08000,
 0.00007630999,0.08000,
 0.00007632000,0.08000,
 0.00007633000,0.08000,
 0.00007634000,0.08000,
 0.00007635000,0.08000,
 0.00007635999,0.08000,
 0.00007637000,0.08000,
 0.00007638000,0.08000,
 0.00007639000,0.08000,
 0.00007640000,0.08000,
 0.00007640999,0.08000,
 0.00007642000,0.08000,
 0.00007643000,0.08000,
 0.00007644000,0.08000,
 0.00007645000,0.00,
 0.00007646000,0.08000,
 0.00007647000,0.08000,
 0.00007648000,0.08000,
 0.00007648999,0.08000,
 0.00007650000,0.00,
 0.00007651000,0.08000,
 0.00007652000,0.08000,
 0.00007653000,0.08000,
 0.00007653999,0.08000,
 0.00007655000,0.08000,
 0.00007656000,0.08000,
 0.00007657000,0.08000,
 0.00007658000,0.08000,
 0.00007658999,0.08000,
 0.00007660000,0.08000,
 0.00007661000,0.08000,
 0.00007662000,0.08000,
 0.00007663000,0.08000,
 0.00007664000,0.08000,
 0.00007665000,0.08000,
 0.00007666000,0.00,
 0.00007666999,0.08000,
 0.00007668000,0.08000,
 0.00007669000,0.08000,
 0.00007670000,0.08000,
 0.00007671000,0.00,
 0.00007671999,0.08000,
 0.00007673000,0.08000,
 0.00007674000,0.08000,
 0.00007675000,0.00,
 0.00007676000,0.00,
 0.00007676999,0.08000,
 0.00007678000,0.08000,
 0.00007679000,0.08000,
 0.00007680000,0.08000,
 0.00007681000,0.08000,
 0.00007682000,0.08000,
 0.00007683000,0.08000,
 0.00007684000,0.08000,
 0.00007685000,0.08000,
 0.00007686000,0.08000,
 0.00007687000,0.08000,
 0.00007688000,0.08000,
 0.00007689000,0.08000,
 0.00007689999,0.08000,
 0.00007691000,0.08000,
 0.00007692000,0.08000,
 0.00007693000,0.08000,
 0.00007694000,0.00,
 0.00007694999,0.08000,
 0.00007696000,0.08000,
 0.00007697000,0.08000,
 0.00007698000,0.00,
 0.00007699000,0.08000,
 0.00007700000,0.08000,
 0.00007701000,0.08000,
 0.00007702000,0.08000,
 0.00007703000,0.08000,
 0.00007704000,0.08000,
 0.00007705000,0.08000,
 0.00007706000,0.08000,
 0.00007707000,0.00,
 0.00007707999,0.00,
 0.00007709000,0.08000,
 0.00007710000,0.08000,
 0.00007711000,0.00,
 0.00007712000,0.08000,
 0.00007712999,0.08000,
 0.00007714000,0.08000,
 0.00007715000,0.08000,
 0.00007716000,0.08000,
 0.00007717000,0.08000,
 0.00007718000,0.08000,
 0.00007719000,0.08000,
 0.00007720000,0.08000,
 0.00007721000,0.08000,
 0.00007722000,0.08000,
 0.00007723000,0.08000,
 0.00007724000,0.08000,
 0.00007725000,0.08000,
 0.00007725999,0.08000,
 0.00007727000,0.08000,
 0.00007728000,0.08000,
 0.00007729000,0.08000,
 0.00007730000,0.08000,
 0.00007730999,0.00,
 0.00007732000,0.08000,
 0.00007733000,0.08000,
 0.00007734000,0.08000,
 0.00007735000,0.08000,
 0.00007735999,0.08000,
 0.00007737000,0.08000,
 0.00007738000,0.00,
 0.00007739000,0.08000,
 0.00007740000,0.08000,
 0.00007741000,0.08000,
 0.00007742000,0.08000,
 0.00007743000,0.08000,
 0.00007743999,0.00,
 0.00007745000,0.08000,
 0.00007746000,0.08000,
 0.00007747000,0.08000,
 0.00007748000,0.08000,
 0.00007748999,0.08000,
 0.00007750000,0.08000,
 0.00007751000,0.08000,
 0.00007752000,0.08000,
 0.00007753000,0.08000,
 0.00007753999,0.08000,
 0.00007755000,0.08000,
 0.00007756000,0.00,
 0.00007757000,0.08000,
 0.00007758000,0.08000,
 0.00007759000,0.00,
 0.00007760000,0.08000,
 0.00007761000,0.08000,
 0.00007762001,0.08000,
 0.00007763000,0.08000,
 0.00007764000,0.08000,
 0.00007765000,0.08000,
 0.00007766000,0.08000,
 0.00007766999,0.08000,
 0.00007768000,0.08000,
 0.00007769000,0.08000,
 0.00007770000,0.08000,
 0.00007771000,0.08000,
 0.00007771999,0.08000,
 0.00007773000,0.08000,
 0.00007774000,0.08000,
 0.00007775000,0.08000,
 0.00007776000,0.08000,
 0.00007777000,0.08000,
 0.00007778000,0.08000,
 0.00007779000,0.00,
 0.00007780000,0.08000,
 0.00007781000,0.08000,
 0.00007782000,0.08000,
 0.00007783000,0.08000,
 0.00007784000,0.00,
 0.00007784999,0.00,
 0.00007786000,0.08000,
 0.00007787000,0.08000,
 0.00007788000,0.08000,
 0.00007789000,0.08000,
 0.00007789999,0.08000,
 0.00007791000,0.08000,
 0.00007792000,0.08000,
 0.00007793000,0.08000,
 0.00007794000,0.08000,
 0.00007795000,0.08000,
 0.00007796000,0.08000,
 0.00007797000,0.08000,
 0.00007798000,0.08000,
 0.00007799000,0.00,
 0.00007800000,0.08000,
 0.00007801000,0.08000,
 0.00007802000,0.08000,
 0.00007802999,0.08000,
 0.00007804000,0.08000,
 0.00007805000,0.08000,
 0.00007806000,0.00,
 0.00007807000,0.08000,
 0.00007807999,0.08000,
 0.00007809000,0.08000,
 0.00007810000,0.08000,
 0.00007811000,0.08000,
 0.00007812000,0.00,
 0.00007812999,0.08000,
 0.00007814000,0.08000,
 0.00007815000,0.08000,
 0.00007816000,0.08000,
 0.00007817000,0.08000,
 0.00007818000,0.08000,
 0.00007819000,0.08000,
 0.00007820000,0.08000,
 0.00007820999,0.08000,
 0.00007822000,0.08000,
 0.00007823000,0.08000,
 0.00007824000,0.00,
 0.00007825000,0.08000,
 0.00007825999,0.08000,
 0.00007827000,0.08000,
 0.00007828000,0.08000,
 0.00007829000,0.08000,
 0.00007830000,0.08000,
 0.00007830999,0.08000,
 0.00007832000,0.08000,
 0.00007833000,0.00,
 0.00007834000,0.08000,
 0.00007835000,0.08000,
 0.00007836000,0.08000,
 0.00007837000,0.08000,
 0.00007838000,0.08000,
 0.00007838999,0.00,
 0.00007840000,0.08000,
 0.00007841000,0.08000,
 0.00007842000,0.08000,
 0.00007843000,0.08000,
 0.00007843999,0.08000,
 0.00007845000,0.08000,
 0.00007846000,0.08000,
 0.00007847000,0.08000,
 0.00007848000,0.08000,
 0.00007848999,0.08000,
 0.00007850000,0.08000,
 0.00007851000,0.08000,
 0.00007852000,0.08000,
 0.00007853000,0.00,
 0.00007854000,0.08000,
 0.00007855000,0.08000,
 0.00007856000,0.00,
 0.00007857000,0.08000,
 0.00007858000,0.08000,
 0.00007859000,0.08000,
 0.00007860000,0.08000,
 0.00007861000,0.08000,
 0.00007861999,0.08000,
 0.00007863000,0.08000,
 0.00007864000,0.08000,
 0.00007865000,0.08000,
 0.00007866000,0.08000,
 0.00007866999,0.08000,
 0.00007868000,0.08000,
 0.00007869000,0.08000,
 0.00007870000,0.08000,
 0.00007871000,0.08000,
 0.00007872000,0.08000,
 0.00007873000,0.08000,
 0.00007874000,0.08000,
 0.00007875000,0.08000,
 0.00007876000,0.08000,
 0.00007877000,0.08000,
 0.00007878000,0.08000,
 0.00007879000,0.08000,
 0.00007879999,0.08000,
 0.00007881000,0.08000,
 0.00007882000,0.08000,
 0.00007883000,0.08000,
 0.00007884000,0.08000,
 0.00007884999,0.08000,
 0.00007886000,0.08000,
 0.00007887000,0.00,
 0.00007888000,0.08000,
 0.00007889000,0.08000,
 0.00007890000,0.08000,
 0.00007891000,0.08000,
 0.00007892000,0.08000,
 0.00007893000,0.08000,
 0.00007894000,0.08000,
 0.00007895000,0.08000,
 0.00007896000,0.00,
 0.00007897000,0.08000,
 0.00007897999,0.08000,
 0.00007899000,0.08000,
 0.00007900000,0.08000,
 0.00007901000,0.08000,
 0.00007902000,0.00,
 0.00007902999,0.08000,
 0.00007904000,0.08000,
 0.00007905000,0.08000,
 0.00007906000,0.08000,
 0.00007907000,0.08000,
 0.00007907999,0.08000,
 0.00007909000,0.08000,
 0.00007910000,0.08000,
 0.00007911000,0.08000,
 0.00007912000,0.08000,
 0.00007913000,0.08000,
 0.00007914000,0.08000,
 0.00007915000,0.08000,
 0.00007915999,0.08000,
 0.00007917000,0.08000,
 0.00007918000,0.08000,
 0.00007919000,0.08000,
 0.00007920000,0.08000,
 0.00007920999,0.08000,
 0.00007922000,0.08000,
 0.00007923000,0.08000,
 0.00007924000,0.08000,
 0.00007925000,0.08000,
 0.00007925999,0.08000,
 0.00007927000,0.08000,
 0.00007928000,0.08000,
 0.00007929000,0.08000,
 0.00007930000,0.08000,
 0.00007931000,0.08000,
 0.00007932000,0.08000,
 0.00007933000,0.08000,
 0.00007934001,0.08000,
 0.00007935000,0.08000,
 0.00007936000,0.00,
 0.00007937000,0.00,
 0.00007938000,0.08000,
 0.00007938999,0.08000,
 0.00007940000,0.08000,
 0.00007941000,0.08000,
 0.00007942000,0.08000,
 0.00007943000,0.08000,
 0.00007943999,0.08000,
 0.00007945000,0.08000,
 0.00007946000,0.08000,
 0.00007947000,0.00,
 0.00007948000,0.08000,
 0.00007949000,0.08000,
 0.00007950000,0.08000,
 0.00007951000,0.08000,
 0.00007952000,0.00,
 0.00007953000,0.08000,
 0.00007954000,0.08000,
 0.00007955000,0.00,
 0.00007956000,0.08000,
 0.00007956999,0.08000,
 0.00007958000,0.08000,
 0.00007959000,0.08000,
 0.00007960000,0.08000,
 0.00007961000,0.08000,
 0.00007961999,0.08000,
 0.00007963000,0.08000,
 0.00007964000,0.16000,
 0.00007965000,0.08000,
 0.00007966000,0.08000,
 0.00007967000,0.08000,
 0.00007968000,0.08000,
 0.00007969000,0.08000,
 0.00007970000,0.08000,
 0.00007971000,0.08000,
 0.00007972000,0.08000,
 0.00007973000,0.08000,
 0.00007974000,0.00,
 0.00007974999,0.08000,
 0.00007976000,0.08000,
 0.00007977000,0.08000,
 0.00007978000,0.08000,
 0.00007979000,0.08000,
 0.00007979999,0.08000,
 0.00007981000,0.08000,
 0.00007982000,0.08000,
 0.00007983000,0.08000,
 0.00007984000,0.08000,
 0.00007984999,0.08000,
 0.00007986000,0.08000,
 0.00007987000,0.00,
 0.00007988000,0.08000,
 0.00007989000,0.08000,
 0.00007990000,0.08000,
 0.00007991000,0.08000,
 0.00007992000,0.08000,
 0.00007992999,0.00,
 0.00007994000,0.08000,
 0.00007995000,0.08000,
 0.00007996000,0.08000,
 0.00007997000,0.08000,
 0.00007997999,0.00,
 0.00007999000,0.00,
 0.00008000000,0.00,
 0.00008001000,0.08000,
 0.00008002000,0.08000,
 0.00008002999,0.08000,
 0.00008004000,0.08000,
 0.00008005000,0.08000,
 0.00008006000,0.08000,
 0.00008007000,0.08000,
 0.00008008000,0.08000,
 0.00008009000,0.08000,
 0.00008010000,0.08000,
 0.00008010999,0.08000,
 0.00008012000,0.08000,
 0.00008013000,0.00,
 0.00008014000,0.08000,
 0.00008015000,0.08000,
 0.00008015999,0.08000,
 0.00008017000,0.08000,
 0.00008018000,0.08000,
 0.00008019000,0.08000,
 0.00008020000,0.08000,
 0.00008020999,0.00,
 0.00008022000,0.00,
 0.00008023000,0.00,
 0.00008024000,0.08000,
 0.00008025000,0.08000,
 0.00008026000,0.08000,
 0.00008027000,0.00,
 0.00008028000,0.08000,
 0.00008029000,0.08000,
 0.00008030000,0.08000,
 0.00008031000,0.00,
 0.00008032000,0.08000,
 0.00008033000,0.08000,
 0.00008033999,0.00,
 0.00008035000,0.08000,
 0.00008036000,0.08000,
 0.00008037000,0.08000,
 0.00008038000,0.08000,
 0.00008038999,0.08000,
 0.00008040000,0.08000,
 0.00008041000,0.08000,
 0.00008042000,0.08000,
 0.00008043000,0.08000,
 0.00008044000,0.08000,
 0.00008045000,0.08000,
 0.00008046000,0.08000,
 0.00008047000,0.08000,
 0.00008048000,0.08000,
 0.00008049000,0.08000,
 0.00008050000,0.08000,
 0.00008051000,0.08000,
 0.00008051999,0.08000,
 0.00008053000,0.08000,
 0.00008054000,0.08000,
 0.00008055000,0.08000,
 0.00008056000,0.08000,
 0.00008056999,0.08000,
 0.00008058000,0.08000,
 0.00008059000,0.08000,
 0.00008060000,0.08000,
 0.00008061000,0.08000,
 0.00008062000,0.00,
 0.00008063000,0.08000,
 0.00008064000,0.08000,
 0.00008065000,0.08000,
 0.00008066000,0.08000,
 0.00008067000,0.08000,
 0.00008068000,0.08000,
 0.00008069000,0.08000,
 0.00008069999,0.00,
 0.00008071000,0.08000,
 0.00008072000,0.08000,
 0.00008073000,0.08000,
 0.00008074000,0.08000,
 0.00008074999,0.08000,
 0.00008076000,0.08000,
 0.00008077000,0.00,
 0.00008078000,0.08000,
 0.00008079000,0.08000,
 0.00008079999,0.08000,
 0.00008081000,0.08000,
 0.00008082000,0.08000,
 0.00008083000,0.08000,
 0.00008084000,0.08000,
 0.00008085000,0.08000,
 0.00008086000,0.08000,
 0.00008087000,0.08000,
 0.00008087999,0.08000,
 0.00008089000,0.08000,
 0.00008090000,0.08000,
 0.00008091000,0.08000,
 0.00008092000,0.08000,
 0.00008092999,0.08000,
 0.00008094000,0.08000,
 0.00008095000,0.08000,
 0.00008096000,0.08000,
 0.00008097000,0.08000,
 0.00008097999,0.08000,
 0.00008099000,0.08000,
 0.00008100000,0.08000,
 0.00008101000,0.08000,
 0.00008102000,0.00,
 0.00008103000,0.08000,
 0.00008104000,0.08000,
 0.00008105000,0.08000,
 0.00008106001,0.08000,
 0.00008107000,0.08000,
 0.00008108000,0.08000,
 0.00008109000,0.08000,
 0.00008110000,0.08000,
 0.00008110999,0.08000,
 0.00008112000,0.08000,
 0.00008113000,0.08000,
 0.00008114000,0.08000,
 0.00008115000,0.08000,
 0.00008115999,0.08000,
 0.00008117000,0.08000,
 0.00008118000,0.16000,
 0.00008119000,0.08000,
 0.00008120000,0.08000,
 0.00008121000,0.08000,
 0.00008122000,0.08000,
 0.00008123000,0.08000,
 0.00008124000,0.08000,
 0.00008125000,0.00,
 0.00008126000,0.08000,
 0.00008127000,0.08000,
 0.00008128000,0.08000,
 0.00008128999,0.08000,
 0.00008130000,0.08000,
 0.00008131000,0.08000,
 0.00008132000,0.08000,
 0.00008133000,0.08000,
 0.00008133999,0.08000,
 0.00008135000,0.00,
 0.00008136000,0.08000,
 0.00008137000,0.08000,
 0.00008138000,0.08000,
 0.00008139000,0.08000,
 0.00008140000,0.08000,
 0.00008141000,0.08000,
 0.00008142000,0.08000,
 0.00008143000,0.00,
 0.00008144000,0.08000,
 0.00008145000,0.08000,
 0.00008146000,0.08000,
 0.00008146999,0.08000,
 0.00008148000,0.08000,
 0.00008149000,0.08000,
 0.00008150000,0.08000,
 0.00008151000,0.08000,
 0.00008151999,0.08000,
 0.00008153000,0.08000,
 0.00008154000,0.00,
 0.00008155000,0.08000,
 0.00008156000,0.08000,
 0.00008156999,0.08000,
 0.00008158000,0.08000,
 0.00008159000,0.08000,
 0.00008160000,0.08000,
 0.00008161000,0.00,
 0.00008162000,0.08000,
 0.00008163000,0.08000,
 0.00008164000,0.08000,
 0.00008164999,0.08000,
 0.00008166000,0.08000,
 0.00008167000,0.08000,
 0.00008168000,0.08000,
 0.00008169000,0.08000,
 0.00008169999,0.08000,
 0.00008171000,0.08000,
 0.00008172000,0.08000,
 0.00008173000,0.00,
 0.00008174000,0.08000,
 0.00008174999,0.08000,
 0.00008176000,0.08000,
 0.00008177000,0.08000,
 0.00008178000,0.08000,
 0.00008179000,0.08000,
 0.00008180000,0.08000,
 0.00008181000,0.08000,
 0.00008182000,0.08000,
 0.00008182999,0.08000,
 0.00008184000,0.08000,
 0.00008185000,0.08000,
 0.00008186000,0.08000,
 0.00008187000,0.08000,
 0.00008187999,0.08000,
 0.00008189000,0.00,
 0.00008190000,0.08000,
 0.00008191000,0.08000,
 0.00008192000,0.08000,
 0.00008192999,0.08000,
 0.00008194000,0.08000,
 0.00008195000,0.08000,
 0.00008196000,0.08000,
 0.00008197000,0.08000,
 0.00008198000,0.08000,
 0.00008199000,0.08000,
 0.00008200000,0.00,
 0.00008201000,0.08000,
 0.00008202000,0.08000,
 0.00008203000,0.08000,
 0.00008204000,0.08000,
 0.00008205000,0.08000,
 0.00008205999,0.08000,
 0.00008207000,0.08000,
 0.00008208000,0.08000,
 0.00008209000,0.08000,
 0.00008210000,0.08000,
 0.00008210999,0.08000,
 0.00008212000,0.08000,
 0.00008213000,0.08000,
 0.00008214000,0.08000,
 0.00008215000,0.08000,
 0.00008216000,0.08000,
 0.00008217000,0.08000,
 0.00008218000,0.08000,
 0.00008219000,0.08000,
 0.00008220000,0.08000,
 0.00008221000,0.08000,
 0.00008222000,0.08000,
 0.00008223000,0.08000,
 0.00008223999,0.08000,
 0.00008225000,0.08000,
 0.00008226000,0.08000,
 0.00008227000,0.00,
 0.00008228000,0.08000,
 0.00008228999,0.08000,
 0.00008230000,0.08000,
 0.00008231000,0.08000,
 0.00008232000,0.08000,
 0.00008233000,0.08000,
 0.00008234000,0.00,
 0.00008235000,0.08000,
 0.00008236000,0.08000,
 0.00008237000,0.08000,
 0.00008238000,0.08000,
 0.00008239000,0.08000,
 0.00008240000,0.08000,
 0.00008241000,0.08000,
 0.00008241999,0.08000,
 0.00008243000,0.08000,
 0.00008244000,0.08000,
 0.00008245000,0.08000,
 0.00008246000,0.08000,
 0.00008246999,0.08000,
 0.00008248000,0.08000,
 0.00008249000,0.08000,
 0.00008250000,0.08000,
 0.00008251000,0.08000,
 0.00008251999,0.08000,
 0.00008253000,0.08000,
 0.00008254000,0.08000,
 0.00008255000,0.08000,
 0.00008256000,0.00,
 0.00008257000,0.08000,
 0.00008258000,0.08000,
 0.00008259000,0.08000,
 0.00008259999,0.08000,
 0.00008261000,0.08000,
 0.00008262000,0.08000,
 0.00008263000,0.08000,
 0.00008264000,0.08000,
 0.00008264999,0.08000,
 0.00008266000,0.00,
 0.00008267000,0.08000,
 0.00008268000,0.08000,
 0.00008269000,0.08000,
 0.00008269999,0.08000,
 0.00008271000,0.08000,
 0.00008272000,0.08000,
 0.00008273000,0.08000,
 0.00008274000,0.00,
 0.00008275000,0.08000,
 0.00008276000,0.08000,
 0.00008277000,0.08000,
 0.00008277999,0.08000,
 0.00008279000,0.08000,
 0.00008280000,0.08000,
 0.00008281000,0.08000,
 0.00008282000,0.08000,
 0.00008282999,0.08000,
 0.00008284000,0.08000,
 0.00008285000,0.00,
 0.00008286000,0.08000,
 0.00008287000,0.08000,
 0.00008287999,0.08000,
 0.00008289000,0.08000,
 0.00008290000,0.08000,
 0.00008291000,0.08000,
 0.00008292000,0.08000,
 0.00008293000,0.08000,
 0.00008294000,0.08000,
 0.00008295000,0.08000,
 0.00008296000,0.08000,
 0.00008297000,0.08000,
 0.00008298000,0.00,
 0.00008299000,0.08000,
 0.00008300000,0.08000,
 0.00008300999,0.08000,
 0.00008302000,0.08000,
 0.00008303000,0.08000,
 0.00008304000,0.08000,
 0.00008305000,0.08000,
 0.00008305999,0.08000,
 0.00008307000,0.08000,
 0.00008308000,0.08000,
 0.00008309000,0.08000,
 0.00008310000,0.08000,
 0.00008311000,0.00,
 0.00008312000,0.08000,
 0.00008313000,0.08000,
 0.00008314000,0.08000,
 0.00008315000,0.08000,
 0.00008316000,0.08000,
 0.00008317000,0.08000,
 0.00008318000,0.08000,
 0.00008318999,0.00,
 0.00008320000,0.08000,
 0.00008321000,0.08000,
 0.00008322000,0.08000,
 0.00008323000,0.08000,
 0.00008323999,0.08000,
 0.00008325000,0.08000,
 0.00008326000,0.00,
 0.00008327000,0.08000,
 0.00008328000,0.08000,
 0.00008328999,0.08000,
 0.00008330000,0.08000,
 0.00008331000,0.08000,
 0.00008332000,0.08000,
 0.00008333000,0.08000,
 0.00008334000,0.00,
 0.00008335000,0.08000,
 0.00008336000,0.08000,
 0.00008336999,0.08000,
 0.00008338000,0.08000,
 0.00008339000,0.08000,
 0.00008340000,0.08000,
 0.00008341000,0.08000,
 0.00008341999,0.08000,
 0.00008343000,0.08000,
 0.00008344000,0.08000,
 0.00008345000,0.08000,
 0.00008346000,0.08000,
 0.00008346999,0.08000,
 0.00008348000,0.08000,
 0.00008349000,0.08000,
 0.00008350000,0.08000,
 0.00008351000,0.08000,
 0.00008352000,0.08000,
 0.00008353000,0.08000,
 0.00008354000,0.08000,
 0.00008354999,0.08000,
 0.00008356000,0.08000,
 0.00008357000,0.08000,
 0.00008358000,0.08000,
 0.00008359000,0.00,
 0.00008359999,0.08000,
 0.00008361000,0.08000,
 0.00008362000,0.08000,
 0.00008363000,0.08000,
 0.00008364000,0.08000,
 0.00008364999,0.08000,
 0.00008366000,0.08000,
 0.00008367000,0.08000,
 0.00008368000,0.08000,
 0.00008369000,0.08000,
 0.00008370000,0.08000,
 0.00008371000,0.08000,
 0.00008372000,0.08000,
 0.00008373000,0.08000,
 0.00008374000,0.08000,
 0.00008375000,0.00,
 0.00008376000,0.08000,
 0.00008377000,0.08000,
 0.00008377999,0.08000,
 0.00008379000,0.08000,
 0.00008380000,0.08000,
 0.00008381000,0.08000,
 0.00008382000,0.00,
 0.00008382999,0.08000,
 0.00008384000,0.00,
 0.00008385000,0.08000,
 0.00008386000,0.08000,
 0.00008387000,0.08000,
 0.00008388000,0.08000,
 0.00008389000,0.00,
 0.00008390000,0.08000,
 0.00008391000,0.00,
 0.00008392000,0.08000,
 0.00008393000,0.08000,
 0.00008394000,0.08000,
 0.00008395000,0.08000,
 0.00008395999,0.08000,
 0.00008397000,0.08000,
 0.00008398000,0.08000,
 0.00008399000,0.08000,
 0.00008400000,0.08000,
 0.00008400999,0.08000,
 0.00008402000,0.08000,
 0.00008403000,0.00,
 0.00008404000,0.08000,
 0.00008405000,0.08000,
 0.00008406000,0.08000,
 0.00008407000,0.08000,
 0.00008408000,0.08000,
 0.00008409000,0.00,
 0.00008410000,0.08000,
 0.00008411000,0.08000,
 0.00008412000,0.08000,
 0.00008413000,0.08000,
 0.00008413999,0.08000,
 0.00008415000,0.08000,
 0.00008416000,0.08000,
 0.00008417000,0.08000,
 0.00008418000,0.08000,
 0.00008418999,0.08000,
 0.00008420000,0.08000,
 0.00008421000,0.08000,
 0.00008422000,0.08000,
 0.00008423000,0.08000,
 0.00008423999,0.08000,
 0.00008425000,0.08000,
 0.00008426000,0.08000,
 0.00008427000,0.08000,
 0.00008428000,0.08000,
 0.00008429000,0.08000,
 0.00008430000,0.08000,
 0.00008431000,0.08000,
 0.00008431999,0.08000,
 0.00008433000,0.08000,
 0.00008434000,0.08000,
 0.00008435000,0.08000,
 0.00008436000,0.08000,
 0.00008436999,0.08000,
 0.00008438000,0.08000,
 0.00008439000,0.08000,
 0.00008440000,0.08000,
 0.00008441000,0.08000,
 0.00008441999,0.08000,
 0.00008443000,0.08000,
 0.00008444000,0.00,
 0.00008445000,0.08000,
 0.00008446000,0.08000,
 0.00008447000,0.08000,
 0.00008448000,0.08000,
 0.00008449000,0.08000,
 0.00008449999,0.08000,
 0.00008451000,0.08000,
 0.00008452000,0.08000,
 0.00008453000,0.00,
 0.00008454000,0.00,
 0.00008454999,0.08000,
 0.00008456000,0.08000,
 0.00008457000,0.08000,
 0.00008458000,0.08000,
 0.00008459000,0.08000,
 0.00008459999,0.08000,
 0.00008461000,0.08000,
 0.00008462000,0.00,
 0.00008463000,0.08000,
 0.00008464000,0.00,
 0.00008465000,0.08000,
 0.00008466000,0.08000,
 0.00008467000,0.08000,
 0.00008468000,0.08000,
 0.00008469000,0.08000,
 0.00008470000,0.08000,
 0.00008471000,0.08000,
 0.00008472000,0.08000,
 0.00008472999,0.08000,
 0.00008474000,0.08000,
